chromosome,region_start,region_end,gene_id,gene_name,gene_start,gene_end,methylation_diff,p_value,q_value,direction
chr7,41800000,41900000,ENSMMUG00000021783,Metazoa_SRP,41872484,41922610,0.0258505609687585,0.0015480777727919,0.1624498216699033,Increased in Stressed
chr7,41900000,42000000,ENSMMUG00000021783,Metazoa_SRP,41872484,41922610,0.0258127757215301,0.0012416085010675,0.1624498216699033,Increased in Stressed
chr7,41900000,42000000,ENSMMUG00000021788,SNORD115,41928842,41968687,0.0258127757215301,0.0012416085010675,0.1624498216699033,Increased in Stressed
chr7,41900000,42000000,ENSMMUG00000015447,,41993977,42078794,0.0258127757215301,0.0012416085010675,0.1624498216699033,Increased in Stressed
chr7,42000000,42100000,ENSMMUG00000015447,,41993977,42078794,0.0257616015781727,0.000992043059855,0.1624498216699033,Increased in Stressed
chr7,42000000,42100000,ENSMMUG00000015450,,42080198,42130388,0.0257616015781727,0.000992043059855,0.1624498216699033,Increased in Stressed
chr7,42100000,42200000,ENSMMUG00000015450,,42080198,42130388,0.025696973456583,0.0012416085010675,0.1624498216699033,Increased in Stressed
chr7,42100000,42200000,ENSMMUG00000008095,Metazoa_SRP,42128705,42163752,0.025696973456583,0.0012416085010675,0.1624498216699033,Increased in Stressed
chr7,42100000,42200000,ENSMMUG00000022059,,42171704,42206720,0.025696973456583,0.0012416085010675,0.1624498216699033,Increased in Stressed
chr7,42200000,42300000,ENSMMUG00000022059,,42171704,42206720,0.0256186206049477,0.00111035933626,0.1624498216699033,Increased in Stressed
chr7,42200000,42300000,ENSMMUG00000022056,,42213249,42344577,0.0256186206049477,0.00111035933626,0.1624498216699033,Increased in Stressed
chr7,42300000,42400000,ENSMMUG00000022056,,42213249,42344577,0.0255264007502732,0.0013870569423509,0.1624498216699033,Increased in Stressed
chr7,42300000,42400000,ENSMMUG00000054184,,42385639,42385787,0.0255264007502732,0.0013870569423509,0.1624498216699033,Increased in Stressed
chr7,42400000,42500000,ENSMMUG00000035748,,42407440,42407544,0.0254205071016359,0.0015480777727919,0.1624498216699033,Increased in Stressed
chr7,42400000,42500000,ENSMMUG00000008006,,42432433,42455485,0.0254205071016359,0.0015480777727919,0.1624498216699033,Increased in Stressed
chr7,42400000,42500000,ENSMMUG00000008007,,42462049,42840783,0.0254205071016359,0.0015480777727919,0.1624498216699033,Increased in Stressed
chr7,42500000,42600000,ENSMMUG00000008007,,42462049,42840783,0.0251475411087092,0.0015480777727919,0.1624498216699033,Increased in Stressed
chr7,42600000,42700000,ENSMMUG00000008007,,42462049,42840783,0.0250192210807006,0.0015480777727919,0.1624498216699033,Increased in Stressed
chr7,42700000,42800000,ENSMMUG00000008007,,42462049,42840783,0.0248775353371627,0.0017261579259674,0.1624498216699033,Increased in Stressed
chr7,42800000,42900000,ENSMMUG00000008007,,42462049,42840783,0.0247228217132807,0.0017261579259674,0.1624498216699033,Increased in Stressed
chr7,42800000,42900000,ENSMMUG00000003693,HMX1,42881488,42924037,0.0247228217132807,0.0017261579259674,0.1624498216699033,Increased in Stressed
chr7,42900000,43000000,ENSMMUG00000003693,HMX1,42881488,42924037,0.0245555498128351,0.0021400575309807,0.1624498216699033,Increased in Stressed
chr7,42900000,43000000,ENSMMUG00000003695,,42926371,42974956,0.0245555498128351,0.0021400575309807,0.1624498216699033,Increased in Stressed
chr7,42900000,43000000,ENSMMUG00000016840,,42976454,43088448,0.0245555498128351,0.0021400575309807,0.1624498216699033,Increased in Stressed
chr7,43000000,43100000,ENSMMUG00000016840,,42976454,43088448,0.0243762148405831,0.0021400575309807,0.1624498216699033,Increased in Stressed
chr7,43000000,43100000,ENSMMUG00000060148,TPBG,43089251,43094699,0.0243762148405831,0.0021400575309807,0.1624498216699033,Increased in Stressed
chr7,43000000,43100000,ENSMMUG00000016844,,43095866,43101379,0.0243762148405831,0.0021400575309807,0.1624498216699033,Increased in Stressed
chr7,43100000,43200000,ENSMMUG00000016844,,43095866,43101379,0.0241853189611853,0.0021400575309807,0.1624498216699033,Increased in Stressed
chr7,43100000,43200000,ENSMMUG00000029588,,43101844,43147603,0.0241853189611853,0.0021400575309807,0.1624498216699033,Increased in Stressed
chr7,43100000,43200000,ENSMMUG00000017447,OR2I1P,43146723,43165608,0.0241853189611853,0.0021400575309807,0.1624498216699033,Increased in Stressed
chr7,43200000,43300000,ENSMMUG00000063378,,43224083,43225335,0.0239833997049873,0.0021400575309807,0.1624498216699033,Increased in Stressed
chr7,43300000,43400000,ENSMMUG00000019018,SPINT1,43308414,43388085,0.0237710782377041,0.0023794876063757,0.1697756854560588,Increased in Stressed
chr7,43400000,43500000,ENSMMUG00000057696,,43447766,43448864,0.023549070989301,0.0026432142645853,0.1697756854560588,Increased in Stressed
chr7,43400000,43500000,ENSMMUG00000064183,,43451407,43459543,0.023549070989301,0.0026432142645853,0.1697756854560588,Increased in Stressed
chr7,43700000,43800000,ENSMMUG00000015455,,43702126,43830402,0.0228332999019186,0.0032524058291082,0.1872937149865787,Increased in Stressed
chr7,43800000,43900000,ENSMMUG00000015455,,43702126,43830402,0.0225813964360799,0.0036027079980683,0.2005507452258058,Increased in Stressed
chr7,43800000,43900000,ENSMMUG00000041415,,43838805,43898940,0.0225813964360799,0.0036027079980683,0.2005507452258058,Increased in Stressed
chr7,43800000,43900000,ENSMMUG00000015458,,43899155,44157076,0.0225813964360799,0.0036027079980683,0.2005507452258058,Increased in Stressed
chr7,43900000,44000000,ENSMMUG00000015458,,43899155,44157076,0.0223245756129434,0.0044081496956528,0.2300503122418856,Increased in Stressed
chr7,44000000,44100000,ENSMMUG00000015458,,43899155,44157076,0.0220638717093234,0.0048692292138769,0.2464125087022595,Increased in Stressed
chr7,44100000,44200000,ENSMMUG00000015458,,43899155,44157076,0.0218003748140045,0.00592448938276,0.2826827791202669,Increased in Stressed
chr7,44100000,44200000,ENSMMUG00000060549,REELD1,44176310,44182494,0.0218003748140045,0.00592448938276,0.2826827791202669,Increased in Stressed
chr7,44100000,44200000,ENSMMUG00000055954,,44183905,44197910,0.0218003748140045,0.00592448938276,0.2826827791202669,Increased in Stressed
chr7,44100000,44200000,ENSMMUG00000014482,,44198052,44456115,0.0218003748140045,0.00592448938276,0.2826827791202669,Increased in Stressed
chr7,44200000,44300000,ENSMMUG00000014482,,44198052,44456115,0.0215348256763899,0.0071816170868917,0.3075205265412614,Increased in Stressed
chr7,44300000,44400000,ENSMMUG00000014482,,44198052,44456115,0.0212676051941206,0.0065258750103639,0.2867950333502057,Increased in Stressed
chr7,44400000,44500000,ENSMMUG00000014482,,44198052,44456115,0.0209989015731404,0.0065258750103639,0.2867950333502057,Increased in Stressed
chr7,44400000,44500000,ENSMMUG00000014485,,44473882,44482101,0.0209989015731404,0.0065258750103639,0.2867950333502057,Increased in Stressed
chr7,44400000,44500000,ENSMMUG00000059868,,44488495,44488602,0.0209989015731404,0.0065258750103639,0.2867950333502057,Increased in Stressed
chr7,44700000,44800000,ENSMMUG00000011699,,44715731,44853739,0.0201836627116825,0.0104357486229629,0.3872822266744039,Increased in Stressed
chr7,44800000,44900000,ENSMMUG00000011699,,44715731,44853739,0.0199092011686491,0.0125101502374646,0.4445095935439556,Increased in Stressed
chr7,44800000,44900000,ENSMMUG00000011703,,44858025,44890498,0.0199092011686491,0.0125101502374646,0.4445095935439556,Increased in Stressed
chr7,44900000,45000000,ENSMMUG00000008311,SNORD115,44950882,44964258,0.0196337210840317,0.0149416932334276,0.4708042962230982,Increased in Stressed
chr7,44900000,45000000,ENSMMUG00000004026,,44976294,45107415,0.0196337210840317,0.0149416932334276,0.4708042962230982,Increased in Stressed
chr7,45000000,45100000,ENSMMUG00000004026,,44976294,45107415,0.0193574548839254,0.0163068237085089,0.4951344653310903,Increased in Stressed
chr7,45100000,45200000,ENSMMUG00000004026,,44976294,45107415,0.0190806479058194,0.0193692804428477,0.5577016955095815,Increased in Stressed
chr7,45200000,45300000,ENSMMUG00000006356,,45257151,45407597,0.0188036670477843,0.0193692804428477,0.5577016955095815,Increased in Stressed
chr7,45300000,45400000,ENSMMUG00000006356,,45257151,45407597,0.0185268378807971,0.02292285033304,0.648833221291133,Increased in Stressed
chr7,45400000,45500000,ENSMMUG00000006356,,45257151,45407597,0.0182502093020531,0.0249030193506095,0.6817711855002934,Increased in Stressed
chr7,45400000,45500000,ENSMMUG00000064272,Metazoa_SRP,45454578,45460957,0.0182502093020531,0.0249030193506095,0.6817711855002934,Increased in Stressed
chr7,45400000,45500000,ENSMMUG00000022717,,45464118,45504980,0.0182502093020531,0.0249030193506095,0.6817711855002934,Increased in Stressed
chr7,45500000,45600000,ENSMMUG00000022717,,45464118,45504980,0.017973677047139,0.0270296363649138,0.7053045738969718,Increased in Stressed
chr7,45500000,45600000,ENSMMUG00000064021,,45507680,45509310,0.017973677047139,0.0270296363649138,0.7053045738969718,Increased in Stressed
chr7,45500000,45600000,ENSMMUG00000051538,,45551795,45559536,0.017973677047139,0.0270296363649138,0.7053045738969718,Increased in Stressed
chr7,45600000,45700000,ENSMMUG00000063939,,45616832,45633512,0.0176969406641639,0.0317565928714909,0.7915449267968638,Increased in Stressed
chr7,45700000,45800000,ENSMMUG00000006230,LHFPL5,45714564,45758907,0.017419790964702,0.0401678780820709,0.986475829368506,Increased in Stressed
chr7,45700000,45800000,ENSMMUG00000062776,,45769845,45775545,0.017419790964702,0.0401678780820709,0.986475829368506,Increased in Stressed
chr7,45700000,45800000,ENSMMUG00000006232,,45780797,45782637,0.017419790964702,0.0401678780820709,0.986475829368506,Increased in Stressed
chr7,45700000,45800000,ENSMMUG00000063948,,45790783,45795245,0.017419790964702,0.0401678780820709,0.986475829368506,Increased in Stressed
chr8,143700000,143800000,ENSMMUG00000058733,TINF2,143696827,143801629,0.0232239966314793,0.0401678780820709,1.0,Increased in Stressed
chr8,143800000,143900000,ENSMMUG00000058733,TINF2,143696827,143801629,0.0236602634978959,0.0317565928714909,1.0,Increased in Stressed
chr8,143800000,143900000,ENSMMUG00000001633,,143820174,143825420,0.0236602634978959,0.0317565928714909,1.0,Increased in Stressed
chr8,143800000,143900000,ENSMMUG00000001639,OR4Q2,143829739,143835180,0.0236602634978959,0.0317565928714909,1.0,Increased in Stressed
chr8,143800000,143900000,ENSMMUG00000001641,GDPGP1,143832654,143840776,0.0236602634978959,0.0317565928714909,1.0,Increased in Stressed
chr8,143800000,143900000,ENSMMUG00000001645,AP3S2,143842200,143872947,0.0236602634978959,0.0317565928714909,1.0,Increased in Stressed
chr8,143800000,143900000,ENSMMUG00000014664,IGHE,143872836,143880679,0.0236602634978959,0.0317565928714909,1.0,Increased in Stressed
chr8,143800000,143900000,ENSMMUG00000064385,,143886451,143886599,0.0236602634978959,0.0317565928714909,1.0,Increased in Stressed
chr8,143800000,143900000,ENSMMUG00000051967,PNLIPRP2,143894808,143903430,0.0236602634978959,0.0317565928714909,1.0,Increased in Stressed
chr8,143900000,144000000,ENSMMUG00000051967,PNLIPRP2,143894808,143903430,0.0240963887847046,0.0293112220061821,1.0,Increased in Stressed
chr8,143900000,144000000,ENSMMUG00000016714,,143903533,143924525,0.0240963887847046,0.0293112220061821,1.0,Increased in Stressed
chr8,143900000,144000000,ENSMMUG00000058943,FRAT1,143935916,143945975,0.0240963887847046,0.0293112220061821,1.0,Increased in Stressed
chr8,143900000,144000000,ENSMMUG00000014257,,143942708,143989513,0.0240963887847046,0.0293112220061821,1.0,Increased in Stressed
chr8,143900000,144000000,ENSMMUG00000057609,,143996289,144052226,0.0240963887847046,0.0293112220061821,1.0,Increased in Stressed
chr8,144000000,144100000,ENSMMUG00000057609,,143996289,144052226,0.0245323273654975,0.0293112220061821,1.0,Increased in Stressed
chr8,144000000,144100000,ENSMMUG00000013552,SIRT1,144056013,144078583,0.0245323273654975,0.0293112220061821,1.0,Increased in Stressed
chr8,144000000,144100000,ENSMMUG00000013558,DNA2,144075914,144092334,0.0245323273654975,0.0293112220061821,1.0,Increased in Stressed
chr8,144000000,144100000,ENSMMUG00000028891,RPS24,144097785,144103579,0.0245323273654975,0.0293112220061821,1.0,Increased in Stressed
chr8,144100000,144200000,ENSMMUG00000028891,RPS24,144097785,144103579,0.0249680319637645,0.0293112220061821,1.0,Increased in Stressed
chr8,144100000,144200000,ENSMMUG00000063093,,144118333,144136654,0.0249680319637645,0.0293112220061821,1.0,Increased in Stressed
chr8,144100000,144200000,ENSMMUG00000063793,ADIRF,144165058,144165205,0.0249680319637645,0.0293112220061821,1.0,Increased in Stressed
chr8,144100000,144200000,ENSMMUG00000000388,,144186506,144245684,0.0249680319637645,0.0293112220061821,1.0,Increased in Stressed
chr8,144200000,144300000,ENSMMUG00000000388,,144186506,144245684,0.02540343834294,0.0249030193506095,1.0,Increased in Stressed
chr8,144200000,144300000,ENSMMUG00000059569,TMEM273,144245923,144255978,0.02540343834294,0.0249030193506095,1.0,Increased in Stressed
chr8,144200000,144300000,ENSMMUG00000056458,Metazoa_SRP,144259749,144263558,0.02540343834294,0.0249030193506095,1.0,Increased in Stressed
chr8,144300000,144400000,ENSMMUG00000050137,,144355402,144361121,0.0258384827340663,0.0293112220061821,1.0,Increased in Stressed
chr8,144300000,144400000,ENSMMUG00000007161,,144360513,144371678,0.0258384827340663,0.0293112220061821,1.0,Increased in Stressed
chr8,144300000,144400000,ENSMMUG00000007152,,144372201,144381598,0.0258384827340663,0.0293112220061821,1.0,Increased in Stressed
chr8,144300000,144400000,ENSMMUG00000007155,CCDC160,144381686,144386138,0.0258384827340663,0.0293112220061821,1.0,Increased in Stressed
chr8,144300000,144400000,ENSMMUG00000007157,XIAP,144385636,144389194,0.0258384827340663,0.0293112220061821,1.0,Increased in Stressed
chr8,144300000,144400000,ENSMMUG00000062487,NDUFA1,144391852,144394287,0.0258384827340663,0.0293112220061821,1.0,Increased in Stressed
chr8,144400000,144500000,ENSMMUG00000014717,,144416679,144419411,0.0262731161862913,0.0249030193506095,1.0,Increased in Stressed
chr8,144400000,144500000,ENSMMUG00000014716,,144425897,144543904,0.0262731161862913,0.0249030193506095,1.0,Increased in Stressed
chr8,144500000,144600000,ENSMMUG00000014716,,144425897,144543904,0.0267072803089821,0.0270296363649138,1.0,Increased in Stressed
chr8,144500000,144600000,ENSMMUG00000014724,,144543384,144574033,0.0267072803089821,0.0270296363649138,1.0,Increased in Stressed
chr8,144500000,144600000,ENSMMUG00000014728,H2BW1,144574231,144601495,0.0267072803089821,0.0270296363649138,1.0,Increased in Stressed
chr8,144500000,144600000,ENSMMUG00000000825,H2BW1C,144598272,144613371,0.0267072803089821,0.0270296363649138,1.0,Increased in Stressed
chr8,144600000,144700000,ENSMMUG00000014728,H2BW1,144574231,144601495,0.0271409311898273,0.0293112220061821,1.0,Increased in Stressed
chr8,144600000,144700000,ENSMMUG00000000825,H2BW1C,144598272,144613371,0.0271409311898273,0.0293112220061821,1.0,Increased in Stressed
chr8,144600000,144700000,ENSMMUG00000028886,TCEAL7,144619452,144622423,0.0271409311898273,0.0293112220061821,1.0,Increased in Stressed
chr8,144600000,144700000,ENSMMUG00000007374,,144620126,144646775,0.0271409311898273,0.0293112220061821,1.0,Increased in Stressed
chr8,144600000,144700000,ENSMMUG00000007376,,144660535,144679010,0.0271409311898273,0.0293112220061821,1.0,Increased in Stressed
chr8,144600000,144700000,ENSMMUG00000007380,ARMCX6,144678945,144695903,0.0271409311898273,0.0293112220061821,1.0,Increased in Stressed
chr8,144600000,144700000,ENSMMUG00000055579,,144699233,144700382,0.0271409311898273,0.0293112220061821,1.0,Increased in Stressed
chr8,144700000,144800000,ENSMMUG00000055579,,144699233,144700382,0.0275740507728189,0.0293112220061821,1.0,Increased in Stressed
chr8,144700000,144800000,ENSMMUG00000003154,,144711173,144715330,0.0275740507728189,0.0293112220061821,1.0,Increased in Stressed
chr8,144700000,144800000,ENSMMUG00000020667,,144736075,144742159,0.0275740507728189,0.0293112220061821,1.0,Increased in Stressed
chr8,144700000,144800000,ENSMMUG00000002655,CXCR3,144741528,144756616,0.0275740507728189,0.0293112220061821,1.0,Increased in Stressed
chr8,144700000,144800000,ENSMMUG00000002659,NLGN3,144761507,144776945,0.0275740507728189,0.0293112220061821,1.0,Increased in Stressed
chr8,144700000,144800000,ENSMMUG00000002661,CXHXorf65,144777702,144785492,0.0275740507728189,0.0293112220061821,1.0,Increased in Stressed
chr8,144700000,144800000,ENSMMUG00000002663,FOXO4,144785126,144789694,0.0275740507728189,0.0293112220061821,1.0,Increased in Stressed
chr8,144700000,144800000,ENSMMUG00000062163,,144789460,144816721,0.0275740507728189,0.0293112220061821,1.0,Increased in Stressed
chr8,144800000,144900000,ENSMMUG00000062163,,144789460,144816721,0.0280066211728893,0.0293112220061821,1.0,Increased in Stressed
chr8,144800000,144900000,ENSMMUG00000015585,CFP,144816125,144821292,0.0280066211728893,0.0293112220061821,1.0,Increased in Stressed
chr8,144800000,144900000,ENSMMUG00000053025,,144823083,144840476,0.0280066211728893,0.0293112220061821,1.0,Increased in Stressed
chr8,144800000,144900000,ENSMMUG00000040973,,144836531,144841890,0.0280066211728893,0.0293112220061821,1.0,Increased in Stressed
chr8,144800000,144900000,ENSMMUG00000059443,ASMT,144842139,144843685,0.0280066211728893,0.0293112220061821,1.0,Increased in Stressed
chr8,144800000,144900000,ENSMMUG00000061544,,144845191,144920016,0.0280066211728893,0.0293112220061821,1.0,Increased in Stressed
chr8,144900000,145000000,ENSMMUG00000061544,,144845191,144920016,0.028438610092782,0.0293112220061821,1.0,Increased in Stressed
chr8,145000000,145100000,ENSMMUG00000049921,mml-mir-487b,145012527,145020276,0.0288699956207537,0.0317565928714909,1.0,Increased in Stressed
chr8,145000000,145100000,ENSMMUG00000028881,mml-mir-496,145032862,145069239,0.0288699956207537,0.0317565928714909,1.0,Increased in Stressed
chr8,145000000,145100000,ENSMMUG00000062436,Y_RNA,145087915,145089953,0.0288699956207537,0.0317565928714909,1.0,Increased in Stressed
chr8,145000000,145100000,ENSMMUG00000014308,mml-mir-329-1,145088712,145102835,0.0288699956207537,0.0317565928714909,1.0,Increased in Stressed
chr8,145100000,145200000,ENSMMUG00000014308,mml-mir-329-1,145088712,145102835,0.0293007944822835,0.0343748552169241,1.0,Increased in Stressed
chr8,145100000,145200000,ENSMMUG00000013379,mml-mir-507,145105177,145107626,0.0293007944822835,0.0343748552169241,1.0,Increased in Stressed
chr8,145100000,145200000,ENSMMUG00000051921,U6,145107796,145112752,0.0293007944822835,0.0343748552169241,1.0,Increased in Stressed
chr8,145100000,145200000,ENSMMUG00000013408,mml-mir-758,145114132,145127500,0.0293007944822835,0.0343748552169241,1.0,Increased in Stressed
chr8,145100000,145200000,ENSMMUG00000060983,U6,145139261,145144011,0.0293007944822835,0.0343748552169241,1.0,Increased in Stressed
chr8,145100000,145200000,ENSMMUG00000011550,,145144196,145159512,0.0293007944822835,0.0343748552169241,1.0,Increased in Stressed
chr8,145100000,145200000,ENSMMUG00000011549,U6,145167510,145170806,0.0293007944822835,0.0343748552169241,1.0,Increased in Stressed
chr8,145100000,145200000,ENSMMUG00000011548,mml-mir-506,145197132,145220047,0.0293007944822835,0.0343748552169241,1.0,Increased in Stressed
chr8,145200000,145300000,ENSMMUG00000011548,mml-mir-506,145197132,145220047,0.0297310273116028,0.0343748552169241,1.0,Increased in Stressed
chr8,145200000,145300000,ENSMMUG00000064857,U6,145230570,145234116,0.0297310273116028,0.0343748552169241,1.0,Increased in Stressed
chr8,145200000,145300000,ENSMMUG00000016080,U6,145247073,145265151,0.0297310273116028,0.0343748552169241,1.0,Increased in Stressed
chr8,145200000,145300000,ENSMMUG00000016082,mml-mir-494,145283391,145327209,0.0297310273116028,0.0343748552169241,1.0,Increased in Stressed
chr8,145300000,145400000,ENSMMUG00000016082,mml-mir-494,145283391,145327209,0.0301607210573634,0.0343748552169241,1.0,Increased in Stressed
chr8,145300000,145400000,ENSMMUG00000016084,MIR323B,145341498,145343534,0.0301607210573634,0.0343748552169241,1.0,Increased in Stressed
chr8,145600000,145700000,ENSMMUG00000000451,,145601003,145606306,0.03144714570244,0.0270296363649138,1.0,Increased in Stressed
chr8,145600000,145700000,ENSMMUG00000052489,mml-mir-541,145620109,145622038,0.03144714570244,0.0270296363649138,1.0,Increased in Stressed
chr8,145600000,145700000,ENSMMUG00000004008,,145626665,145668671,0.03144714570244,0.0270296363649138,1.0,Increased in Stressed
chr8,145600000,145700000,ENSMMUG00000059779,mml-mir-888,145667000,145669719,0.03144714570244,0.0270296363649138,1.0,Increased in Stressed
chr8,145600000,145700000,ENSMMUG00000004009,mml-mir-892a,145669171,145679300,0.03144714570244,0.0270296363649138,1.0,Increased in Stressed
